 5.00000e+000 0.00000e+000
2.391783567134269,1.096180288044915e-01
2.435270541082163,1.065759389835622e-01
2.478757515030059,1.040859986453675e-01
2.522244488977956,1.019100883869011e-01
2.565731462925852,9.981034858361240e-02
2.609218436873748,9.757058824312234e-02
2.652705410821644,9.505389063515021e-02
2.696192384769539,9.224241887768657e-02
2.739679358717435,8.921961589323926e-02
2.783166332665330,8.611259877890692e-02
2.826653306613226,8.305209344175016e-02
2.870140280561122,8.016882578882960e-02
2.913627254509018,7.759338344276467e-02
2.957114228456915,7.543855420972001e-02
3.000601202404811,7.374733621310260e-02
3.044088176352703,7.245458833394927e-02
3.087575150300603,7.140075277769896e-02
3.131062124248496,7.039744029415008e-02
3.174549098196392,6.930784876299295e-02
3.218036072144288,6.808271006395991e-02
3.261523046092185,6.674949301988463e-02
3.305010020040081,6.536326892222362e-02
3.348496993987977,6.396518390656687e-02
3.391983967935873,6.257653226935152e-02
3.435470941883766,6.120593976115928e-02
3.478957915831662,5.985888330629683e-02
3.522444889779559,5.854081938936850e-02
3.565931863727455,5.725720449497858e-02
3.609418837675351,5.601344676337900e-02
3.652905811623247,5.481439749944432e-02
3.696392785571144,5.366363630626775e-02
3.739879759519036,5.256326201141798e-02
3.783366733466936,5.151439845960046e-02
3.826853707414829,5.051790937906121e-02
3.870340681362725,4.957465579968222e-02
3.913827655310621,4.868549624407592e-02
3.957314629258518,4.785098084069660e-02
4.000801603206414,4.707045873587059e-02
4.044288577154306,4.634142369643635e-02
4.087775551102206,4.565975230035435e-02
4.131262525050099,4.502059652467699e-02
4.174749498997995,4.441904065017804e-02
4.218236472945891,4.385016895763125e-02
4.261723446893788,4.330906572781042e-02
4.305210420841684,4.279081524148929e-02
4.348697394789580,4.229050177944165e-02
4.392184368737476,4.180320962244127e-02
4.435671342685369,4.132402305126191e-02
4.479158316633265,4.084802634667736e-02
4.522645290581162,4.037030378946139e-02
4.566132264529058,3.988593966038775e-02
4.609619238476954,3.939001900803480e-02
4.653106212424850,3.887795268456216e-02
4.696593186372747,3.834662757046914e-02
4.740080160320639,3.779536134948808e-02
4.783567134268539,3.722570705871951e-02
4.827054108216432,3.664030286387367e-02
4.870541082164328,3.604191651657263e-02
4.914028056112224,3.543331576843845e-02
4.957515030060121,3.481726837109317e-02
5.001002004008017,3.419654207615882e-02
5.044488977955913,3.357390463525747e-02
5.087975951903809,3.295212380001118e-02
5.131462925851702,3.233396732204198e-02
5.174949899799598,3.172220295297195e-02
5.218436873747494,3.111959844442315e-02
5.261923847695391,3.052892154801759e-02
5.305410821643287,2.995291630198234e-02
5.348897795591183,2.939396505970941e-02
5.392384769539079,2.885355151619085e-02
5.435871743486972,2.833205698415446e-02
5.479358717434872,2.782909364376464e-02
5.522845691382765,2.734404151618738e-02
5.566332665330661,2.687627590084949e-02
5.609819639278557,2.642517209717778e-02
5.653306613226453,2.599010540459902e-02
5.696793587174350,2.557045112254005e-02
5.740280561122246,2.516558455042765e-02
5.783767535070142,2.477488098768862e-02
5.827254509018035,2.439771573374977e-02
5.870741482965931,2.403346408803790e-02
5.914228456913827,2.368150134997983e-02
5.957715430861724,2.334120283211874e-02
6.001202404809620,2.301195748303464e-02
6.044689378757516,2.269322083615905e-02
6.088176352705412,2.238456140181313e-02
6.131663326653305,2.208565411043109e-02
6.175150300601205,2.179622736374547e-02
6.218637274549097,2.151601662963262e-02
6.262124248496994,2.124475737596888e-02
6.305611222444890,2.098218507063060e-02
6.349098196392786,2.072803518149413e-02
6.392585170340682,2.048204317643582e-02
6.436072144288575,2.024394452333201e-02
6.479559118236475,2.001347469005906e-02
6.523046092184368,1.979036914449332e-02
6.566533066132267,1.957436335451112e-02
6.610020040080160,1.936519278798882e-02
6.653507014028056,1.916259356756232e-02
6.696993987975953,1.896631342207849e-02
6.740480961923849,1.877613017322489e-02
6.783967935871745,1.859185949718308e-02
6.827454909819638,1.841334419965218e-02
6.870941883767538,1.824043572921924e-02
6.914428857715430,1.807298576094635e-02
6.957915831663327,1.791084596989562e-02
7.001402805611223,1.775386803112913e-02
7.044889779559119,1.760190361970898e-02
7.088376753507015,1.745480441069728e-02
7.131863727454908,1.731242207915612e-02
7.175350701402808,1.717460830014759e-02
7.218837675350700,1.704121474873380e-02
7.262324649298597,1.691209309997686e-02
7.305811623246493,1.678709502893884e-02
7.349298597194389,1.666607221068185e-02
7.392785571142285,1.654887632026799e-02
7.436272545090178,1.643535903275936e-02
7.479759519038078,1.632537202321805e-02
7.523246492985971,1.621876696670617e-02
7.566733466933870,1.611539553828580e-02
7.610220440881763,1.601510941301905e-02
7.653707414829659,1.591776026596802e-02
7.697194388777556,1.582319977219480e-02
7.740681362725452,1.573127960676150e-02
7.784168336673348,1.564185144473020e-02
7.827655310621241,1.555476696116301e-02
7.871142284569141,1.546987783112203e-02
7.914629258517033,1.538703572966935e-02
7.958116232464929,1.530609233186707e-02
8.001603206412826,1.522689965968016e-02
8.045090180360722,1.514931697899710e-02
8.088577154308618,1.507322319257184e-02
8.132064128256511,1.499852254080986e-02
8.175551102204411,1.492513790961234e-02
8.219038076152303,1.485299843743427e-02
8.262525050100203,1.478203346759548e-02
8.306012024048096,1.471217234341580e-02
8.349498997995992,1.464334440821504e-02
8.392985971943888,1.457547900531305e-02
8.436472945891785,1.450850547802967e-02
8.479959919839681,1.444235316968469e-02
8.523446893787574,1.437695142359797e-02
8.566933867735473,1.431222958308933e-02
8.610420841683366,1.424811699147860e-02
8.653907815631262,1.418454299208560e-02
8.697394789579159,1.412143692823018e-02
8.740881763527055,1.405872814323215e-02
8.784368737474951,1.399634598041135e-02
8.827855711422844,1.393421978308761e-02
8.871342685370744,1.387227889458075e-02
8.914829659318636,1.381045265821060e-02
8.958316633266536,1.374867041729699e-02
9.001803607214429,1.368686151515976e-02
9.045290581162325,1.362495529511873e-02
9.088777555110221,1.356288110049373e-02
9.132264529058117,1.350056827460459e-02
9.175751503006014,1.343794616077113e-02
9.219238476953906,1.337494410231320e-02
9.262725450901806,1.331149144255061e-02
9.306212424849699,1.324751752480320e-02
9.349699398797595,1.318295198616810e-02
9.393186372745491,1.311773180817522e-02
9.436673346693388,1.305181483054346e-02
9.480160320641284,1.298518650805889e-02
9.523647294589177,1.291785315369661e-02
9.567134268537076,1.284982842486446e-02
9.610621242484969,1.278112627274761e-02
9.654108216432865,1.271176064853121e-02
9.697595190380762,1.264174550340041e-02
9.741082164328658,1.257109478854037e-02
9.784569138276554,1.249982245513626e-02
9.828056112224447,1.242794245437322e-02
9.871543086172347,1.235546873743641e-02
9.915030060120239,1.228241525551100e-02
9.958517034068139,1.220879595978213e-02
10.002004008016032,1.213462480143498e-02
10.045490981963928,1.205991573165468e-02
10.088977955911824,1.198468270162640e-02
10.132464929859720,1.190893966253530e-02
10.175951903807617,1.183270056556653e-02
10.219438877755509,1.175597936190526e-02
10.262925851703409,1.167879000273663e-02
10.306412825651302,1.160114643924580e-02
10.349899799599198,1.152306262261794e-02
10.393386773547094,1.144455250403820e-02
10.436873747494991,1.136563003469174e-02
10.480360721442887,1.128630916576370e-02
10.523847695390780,1.120660384843926e-02
10.567334669338679,1.112652803390356e-02
10.610821643286572,1.104609567334177e-02
10.654308617234472,1.096532071793904e-02
10.697795591182365,1.088421711888053e-02
10.741282565130261,1.080279882735139e-02
10.784769539078157,1.072107979453678e-02
10.828256513026053,1.063907397162187e-02
10.871743486973950,1.055679530979180e-02
10.915230460921842,1.047425776023173e-02
10.958717434869742,1.039147527412683e-02
11.002204408817635,1.030846180266225e-02
11.045691382765531,1.022523129702314e-02
11.089178356713427,1.014179770839465e-02
11.132665330661323,1.005817498796197e-02
11.176152304609220,9.974377086910223e-03
11.219639278557112,9.890417956424580e-03
11.263126252505012,9.806311547690199e-03
11.306613226452905,9.722071811892236e-03
11.350100200400805,9.637712700215847e-03
11.393587174348697,9.553248163846189e-03
11.437074148296594,9.468692153968417e-03
11.480561122244490,9.384058621767695e-03
11.524048096192386,9.299361518429174e-03
11.567535070140282,9.214614795138012e-03
11.611022044088175,9.129832403079364e-03
11.654509018036075,9.045028293438393e-03
11.697995991983968,8.960216417400253e-03
11.741482965931864,8.875410726150102e-03
11.784969939879760,8.790625170873093e-03
11.828456913827656,8.705873702754387e-03
11.871943887775553,8.621170272979144e-03
11.915430861723445,8.536528832732510e-03
11.958917835671345,8.451963333199653e-03
12.002404809619238,8.367487725565725e-03
12.045891783567138,8.283115961015887e-03
12.089378757515030,8.198861990735291e-03
12.132865731462926,8.114739765909096e-03
12.176352705410823,8.030763237722461e-03
12.219839679358719,7.946946357360542e-03
12.263326653306615,7.863303076008493e-03
12.306813627254508,7.779847344851475e-03
12.350300601202408,7.696593115074644e-03
12.393787575150300,7.613554337863157e-03
12.437274549098197,7.530744964402171e-03
12.480761523046093,7.448178945876844e-03
12.524248496993989,7.365870233472329e-03
12.567735470941885,7.283832778373789e-03
12.611222444889778,7.202080531766375e-03
12.654709418837678,7.120627444835251e-03
12.698196392785571,7.039487468765569e-03
12.741683366733467,6.958674554742485e-03
12.785170340681363,6.878202653951161e-03
12.828657314629259,6.798085717576749e-03
12.872144288577156,6.718337696804411e-03
12.915631262525048,6.638972542819299e-03
12.959118236472948,6.560004206806575e-03
13.002605210420841,6.481446639951391e-03
13.046092184368741,6.403313793438909e-03
13.089579158316633,6.325619618454282e-03
13.133066132264529,6.248378066182668e-03
13.176553106212426,6.171603087809228e-03
13.220040080160322,6.095308634519115e-03
13.263527054108218,6.019508657497489e-03
13.307014028056111,5.944217107929501e-03
13.350501002004011,5.869447937000314e-03
13.393987975951903,5.795215095895084e-03
13.437474949899800,5.721532535798966e-03
13.480961923847696,5.648414207897120e-03
13.524448897795592,5.575874063374699e-03
13.567935871743488,5.503926053416865e-03
13.611422845691381,5.432584129208770e-03
13.654909819639281,5.361862241935575e-03
13.698396793587174,5.291774342782436e-03
13.741883767535073,5.222334382934509e-03
13.785370741482966,5.153556313576950e-03
13.828857715430862,5.085454085894920e-03
13.872344689378759,5.018041651073575e-03
13.915831663326655,4.951332960298069e-03
13.959318637274551,4.885341964753563e-03
14.002805611222444,4.820082615625210e-03
14.046292585170344,4.755568864098170e-03
14.089779559118236,4.691814661357601e-03
14.133266533066132,4.628833958588656e-03
14.176753507014029,4.566640706976494e-03
14.220240480961925,4.505248857706273e-03
14.263727454909821,4.444672361963151e-03
14.307214428857714,4.384925170932280e-03
14.350701402805614,4.326021235798823e-03
14.394188376753506,4.267974507747935e-03
14.437675350701403,4.210798937964773e-03
14.481162324649299,4.154508477634492e-03
14.524649298597195,4.099117077942252e-03
14.568136272545091,4.044638690073208e-03
14.611623246492988,3.991087265212518e-03
14.655110220440884,3.938476754545339e-03
14.698597194388780,3.886821109256829e-03
14.742084168336673,3.836134280532143e-03
14.785571142284569,3.786429893085108e-03
14.829058116232465,3.737718077177142e-03
14.872545090180362,3.690001164032285e-03
14.916032064128258,3.643272537141768e-03
14.959519038076154,3.597519788153565e-03
15.003006012024050,3.552729021457356e-03
15.046492985971947,3.508886329351293e-03
15.089979959919839,3.465977804133524e-03
15.133466933867735,3.423989538102200e-03
15.176953907815632,3.382907623555472e-03
15.220440881763528,3.342718152791487e-03
15.263927855711424,3.303407218108397e-03
15.307414829659320,3.264960911804352e-03
15.350901803607217,3.227365326177501e-03
15.394388777555109,3.190606553525994e-03
15.437875751503006,3.154670686147984e-03
15.481362725450902,3.119543816341618e-03
15.524849699398798,3.085212036405046e-03
15.568336673346694,3.051661438636420e-03
15.611823647294591,3.018878115333888e-03
15.655310621242487,2.986848158795601e-03
15.698797595190383,2.955557661319708e-03
15.742284569138276,2.924992715204360e-03
15.785771543086172,2.895139412747708e-03
15.829258517034068,2.865983846247900e-03
15.872745490981965,2.837512108003088e-03
15.916232464929861,2.809710290311419e-03
15.959719438877757,2.782564485471046e-03
16.003206412825655,2.756060785780117e-03
16.046693386773548,2.730185283536785e-03
16.090180360721440,2.704924071039197e-03
16.133667334669340,2.680263240585503e-03
16.177154308617233,2.656188884473855e-03
16.220641282565133,2.632687095002403e-03
16.264128256513025,2.609743964469295e-03
16.307615230460925,2.587345585172681e-03
16.351102204408818,2.565478049410712e-03
16.394589178356718,2.544127449481539e-03
16.438076152304610,2.523279877683311e-03
16.481563126252503,2.502921426314179e-03
16.525050100200403,2.483038187672292e-03
16.568537074148296,2.463616254055799e-03
16.612024048096195,2.444641717762852e-03
16.655511022044088,2.426100671091600e-03
16.698997995991988,2.407979206340192e-03
16.742484969939881,2.390263415806780e-03
16.785971943887773,2.372939391789513e-03
16.829458917835673,2.355993226586542e-03
16.872945891783566,2.339411012496016e-03
16.916432865731466,2.323178841816085e-03
16.959919839679358,2.307282806844899e-03
17.003406813627258,2.291708999880609e-03
17.046893787575151,2.276443513221363e-03
17.090380761523051,2.261472439165313e-03
17.133867735470943,2.246781870010608e-03
17.177354709418836,2.232357898055399e-03
17.220841683366736,2.218186615597835e-03
17.264328657314628,2.204254114936067e-03
17.307815631262528,2.190546488368244e-03
17.351302605210421,2.177049828192516e-03
17.394789579158321,2.163750226707033e-03
17.438276553106213,2.150633776209946e-03
17.481763527054106,2.137686568999405e-03
17.525250501002006,2.124894697373558e-03
17.568737474949899,2.112244253630558e-03
17.612224448897798,2.099721330068553e-03
17.655711422845691,2.087312018985693e-03
17.699198396793591,2.075002412680129e-03
17.742685370741484,2.062778603450010e-03
17.786172344689383,2.050626683593487e-03
17.829659318637276,2.038532745408709e-03
17.873146292585169,2.026482881193827e-03
17.916633266533069,2.014463183246991e-03
17.960120240480961,2.002459743866350e-03
18.003607214428861,1.990458655350055e-03
18.047094188376754,1.978446009996255e-03
18.090581162324654,1.966407900103101e-03
18.134068136272546,1.954330417968743e-03
18.177555110220439,1.942199655891330e-03
18.221042084168339,1.930001706169013e-03
18.264529058116231,1.917722661099942e-03
18.308016032064131,1.905348612982267e-03
18.351503006012024,1.892865654114136e-03
18.394989979959924,1.880259876793702e-03
18.438476953907816,1.867517373319113e-03
18.481963927855709,1.854624235988521e-03
18.525450901803609,1.841566557100074e-03
18.568937875751502,1.828330428951923e-03
18.612424849699401,1.814901943842218e-03
18.655911823647294,1.801267194069108e-03
18.699398797595194,1.787412271930745e-03
18.742885771543087,1.773323269725277e-03
18.786372745490986,1.758986279750855e-03
18.829859719438872,1.744387394305628e-03
18.873346693386772,1.729512705687748e-03
18.916833667334672,1.714348306195365e-03
18.960320641282564,1.698880288126627e-03
19.003807615230457,1.683094743779684e-03
19.047294589178357,1.666977765452687e-03
19.090781563126257,1.650515445443787e-03
19.134268537074149,1.633693876051132e-03
19.177755511022042,1.616499149572873e-03
19.221242484969935,1.598917358307161e-03
19.264729458917834,1.580934594552145e-03
19.308216432865734,1.562536950605975e-03
19.351703406813627,1.543710518766801e-03
19.395190380761520,1.524441391332772e-03
19.438677354709419,1.504715660602039e-03
19.482164328657319,1.484519418872753e-03
19.525651302605212,1.463838758443063e-03
19.569138276553105,1.442659771611119e-03
19.612625250500997,1.420968550675071e-03
19.656112224448897,1.398751187933070e-03
19.699599198396797,1.375993775683266e-03
19.743086172344690,1.352682406223806e-03
19.786573146292582,1.328803171852842e-03
19.830060120240482,1.304342164868525e-03
19.873547094188375,1.279285477569005e-03
19.917034068136275,1.253619202252431e-03
19.960521042084167,1.227329431216953e-03
20.004008016032060,1.200402256760721e-03
20.047494989979960,1.172823771181886e-03
20.090981963927860,1.144580066778597e-03

 1.00000e+001 0.00000e+000
-0.987474949899800,3.041817046898384e-03
-0.954559118236473,7.261294132160407e-03
-0.921643286573147,1.242800026354838e-02
-0.888727454909819,1.822855714099077e-02
-0.855811623246494,2.609096657780118e-02
-0.822895791583166,3.741424823504261e-02
-0.789979959919840,5.317508877782602e-02
-0.757064128256513,7.330567534980212e-02
-0.724148296593187,9.704983340695757e-02
-0.691232464929859,1.246828426605993e-01
-0.658316633266534,1.574965339477576e-01
-0.625400801603206,1.963718000720770e-01
-0.592484969939880,2.427961648974266e-01
-0.559569138276553,2.945589609959316e-01
-0.526653306613227,3.469195307544023e-01
-0.493737474949899,4.002210582795049e-01
-0.460821643286573,4.549629664228736e-01
-0.427905811623246,5.143619219763135e-01
-0.394989979959920,5.726501075382761e-01
-0.362074148296593,6.354329707756426e-01
-0.329158316633267,6.925898195530749e-01
-0.296242484969939,7.490047613902879e-01
-0.263326653306613,8.048952446694367e-01
-0.230410821643286,8.535678772068941e-01
-0.197494989979960,8.987388280498562e-01
-0.164579158316633,9.328389828624860e-01
-0.131663326653307,9.619566121158691e-01
-0.098747494989979,9.831735490634729e-01
-0.065831663326653,9.930493651730218e-01
-0.032915831663326,9.985519982526577e-01
0.000000000000000,1.000000000000000e+00
0.032915831663328,9.903792991336599e-01
0.065831663326653,9.739357168951147e-01
0.098747494989979,9.402652945954162e-01
0.131663326653307,9.020886243724590e-01
0.164579158316634,8.613450514635609e-01
0.197494989979960,8.247789632539755e-01
0.230410821643286,7.911707605620971e-01
0.263326653306613,7.531481429439305e-01
0.296242484969941,7.137961011013608e-01
0.329158316633267,6.712745576760477e-01
0.362074148296593,6.312445087802926e-01
0.394989979959920,5.921682243747517e-01
0.427905811623248,5.564894274186543e-01
0.460821643286573,5.264095190560220e-01
0.493737474949899,5.013839032877441e-01
0.526653306613227,4.774712533888927e-01
0.559569138276553,4.545189510618419e-01
0.592484969939880,4.281651057559198e-01
0.625400801603206,4.004346301800601e-01
0.658316633266534,3.722885513924268e-01
0.691232464929859,3.482908909069287e-01
0.724148296593187,3.299578171688902e-01
0.757064128256513,3.167029196823918e-01
0.789979959919840,3.038886247615212e-01
0.822895791583166,2.913811887613082e-01
0.855811623246494,2.773070897640416e-01
0.888727454909819,2.638080360346882e-01
0.921643286573147,2.528295413580672e-01
0.954559118236473,2.408352683615242e-01
0.987474949899800,2.313464337587916e-01
1.020390781563126,2.203566261927174e-01
1.053306613226454,2.129793990045797e-01
1.086222444889779,2.077113606028638e-01
1.119138276553107,2.018581758361868e-01
1.152054108216433,1.939916683071943e-01
1.184969939879760,1.831871241558730e-01
1.217885771543086,1.742690038111107e-01
1.250801603206414,1.673137674097313e-01
1.283717434869740,1.634402177853431e-01
1.316633266533067,1.605259566229177e-01
1.349549098196393,1.564554791316455e-01
1.382464929859719,1.507075908641617e-01
1.415380761523046,1.448271263544506e-01
1.448296593186374,1.403256847132981e-01
1.481212424849700,1.365186130649472e-01
1.514128256513025,1.332927481412343e-01
1.547044088176353,1.305783908795751e-01
1.579959919839681,1.282185950144738e-01
1.612875751503006,1.256896681252120e-01
1.645791583166332,1.224373334137312e-01
1.678707414829660,1.178027299762334e-01
1.711623246492987,1.127164654249611e-01
1.744539078156313,1.077003198949857e-01
1.777454909819639,1.033664500985914e-01
1.810370741482966,9.952046963312174e-02
1.843286573146294,9.563888565734700e-02
1.876202404809620,9.261462807738235e-02
1.909118236472946,9.123122309410650e-02
1.942034068136273,9.107389350854038e-02
1.974949899799601,9.109063154870435e-02
2.007865731462926,9.024897082099925e-02
2.040781563126252,8.800823141938176e-02
2.073697394789580,8.486275189762429e-02
2.106613226452906,8.178464765831918e-02
2.139529058116233,7.908242263179580e-02
2.172444889779559,7.669525951973820e-02
2.205360721442887,7.419299843080156e-02
2.238276553106212,7.181192243036801e-02
2.271192384769540,7.010259971481285e-02
2.304108216432866,6.917890122726637e-02
2.337024048096193,6.856953477955423e-02
2.369939879759519,6.713771906059740e-02
2.402855711422847,6.472110665726644e-02
2.435771543086172,6.201839833880745e-02
2.468687374749500,5.996593751687206e-02
2.501603206412826,5.912086977909238e-02
2.534519038076153,5.938410339670375e-02
2.567434869739479,6.020712260070162e-02
2.600350701402807,6.091893305449224e-02
2.633266533066132,6.103219197803791e-02
2.666182364729460,6.034663419144316e-02
2.699098196392786,5.889409122155269e-02
2.732014028056113,5.686142648457744e-02
2.764929859719439,5.451968593418909e-02
2.797845691382765,5.218008882015850e-02
2.830761523046093,5.012263605603533e-02
2.863677354709420,4.851855216962283e-02
2.896593186372746,4.737653214847472e-02
2.929509018036072,4.656802519060158e-02
2.962424849699399,4.590587853167861e-02
2.995340681362727,4.522651292482821e-02
3.028256513026053,4.444100301954933e-02
3.061172344689378,4.353129117246989e-02
3.094088176352706,4.253192164134840e-02
3.127004008016034,4.151127819304748e-02
3.159919839679359,4.056032807458668e-02
3.192835671342685,3.978090825235173e-02
3.225751503006013,3.925414783733160e-02
3.258667334669340,3.900619466693769e-02
3.291583166332666,3.898479770756805e-02
3.324498997995992,3.907017914417779e-02
3.357414829659319,3.911853677353947e-02
3.390330661322647,3.900951802005639e-02
3.423246492985973,3.867973408668426e-02
3.456162324649299,3.811929059589221e-02
3.489078156312626,3.735243659518096e-02
3.521993987975954,3.641728907609634e-02
3.554909819639279,3.535347168995039e-02
3.587825651302605,3.420585521550554e-02
3.620741482965933,3.303168436906814e-02
3.653657314629260,3.190726319849533e-02
3.686573146292586,3.092659165669968e-02
3.719488977955912,3.017735877601212e-02
3.752404809619240,2.970968821030123e-02
3.785320641282565,2.950859684788277e-02
3.818236472945891,2.949379261466703e-02
3.851152304609219,2.955279338450610e-02
3.884068136272546,2.958062100113400e-02
3.916983967935872,2.951244986471579e-02
3.949899799599198,2.932638496117902e-02
3.982815631262525,2.902956736771389e-02
4.015731462925853,2.864260787862055e-02
4.048647294589179,2.818775268875206e-02
4.081563126252505,2.768636486993584e-02
4.114478957915832,2.715736319730596e-02
4.147394789579160,2.661567701179416e-02
4.180310621242485,2.607154248255511e-02
4.213226452905811,2.553131831996828e-02
4.246142284569139,2.499904694930555e-02
4.279058116232466,2.447799964824027e-02
4.311973947895792,2.397142200751314e-02
4.344889779559118,2.348255961786486e-02
4.377805611222445,2.301465807003613e-02
4.410721442885773,2.257096295476766e-02
4.443637274549099,2.215471986280014e-02
4.476553106212425,2.176917438487427e-02
4.509468937875752,2.141757211173076e-02
4.542384769539080,2.110315863411031e-02
4.575300601202406,2.082915281651744e-02
4.608216432865731,2.059830483048089e-02
4.641132264529059,2.041212650466797e-02
4.674048096192386,2.027013949489111e-02
4.706963927855712,2.016956542085399e-02
4.739879759519038,2.010575892654725e-02
4.772795591182366,2.007297733013406e-02
4.805711422845693,2.006513245394360e-02
4.838627254509019,2.007612721396107e-02
4.871543086172345,2.009986452617165e-02
4.904458917835672,2.013024730656053e-02
4.937374749499000,2.016117847111291e-02
4.970290581162326,2.018656093581396e-02
5.003206412825651,2.020029761664889e-02
5.036122244488979,2.019629142960288e-02
5.069038076152307,2.016845510655913e-02
5.101953907815632,2.011110191879779e-02
5.134869739478958,2.001983081677158e-02
5.167785571142286,1.989243475683426e-02
5.200701402805612,1.972941830447013e-02
5.233617234468937,1.953363991364605e-02
5.266533066132265,1.930942678703576e-02
5.299448897795592,1.906166654929144e-02
5.332364729458918,1.879527982791615e-02
5.365280561122244,1.851518725041296e-02
5.398196392785572,1.822630944428493e-02
5.431112224448899,1.793356703703513e-02
5.464028056112225,1.764188065616664e-02
5.496943887775551,1.735617092918250e-02
5.529859719438878,1.708135848358580e-02
5.562775551102206,1.682236394687959e-02
5.595691382765532,1.658409770200336e-02
5.628607214428857,1.637114872265327e-02
5.661523046092185,1.618713100811058e-02
5.694438877755513,1.603402167860216e-02
5.727354709418838,1.591181023534067e-02
5.760270541082164,1.581879114117276e-02
5.793186372745492,1.575221738575056e-02
5.826102204408819,1.570896239017129e-02
5.859018036072145,1.568588099150058e-02
5.891933867735471,1.567982802680405e-02
5.924849699398798,1.568765833314734e-02
5.957765531062126,1.570622674759608e-02
5.990681362725452,1.573238810721589e-02
6.023597194388778,1.576299724907240e-02
6.056513026052105,1.579490901023124e-02
6.089428857715433,1.582497911265375e-02
6.122344689378759,1.585016196887837e-02
6.155260521042084,1.586779149520338e-02
6.188176352705412,1.587588135477448e-02
6.221092184368739,1.587332739499107e-02
6.254008016032065,1.585983015662545e-02
6.286923847695391,1.583561406064012e-02
6.319839679358719,1.580112716510010e-02
6.352755511022046,1.575683784287108e-02
6.385671342685372,1.570321446681871e-02
6.418587174348698,1.564072540980868e-02
6.451503006012025,1.556983904470663e-02
6.484418837675353,1.549102374437826e-02
6.517334669338679,1.540474788168921e-02
6.550250501002004,1.531147982950517e-02
6.583166332665332,1.521168796069179e-02
6.616082164328656,1.510584064811476e-02
6.648997995991984,1.499440626463974e-02
6.681913827655311,1.487785318313239e-02
6.714829659318639,1.475664977645838e-02
6.747745490981966,1.463126441748339e-02
6.780661322645290,1.450216547907308e-02
